,Unnamed: 0,id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag
783,783,784,946.7222422769302,1637.0971304943366,0.6027209692350609,-0.1924648167422525,-0.1679607805552714,25,0.0,126.55536466207876,1.279250241041045,14.255334909431658
784,784,785,1726.5258916665184,1640.7637492397396,0.5281329567995114,-0.0901503093550317,-0.5165715755898886,25,0.0,1644.1907077523651,15.844693337879766,11.398801056563881
785,785,786,667.9550578143917,1642.9999439785242,0.4083707008533699,0.0331774980064732,-0.2900986505241539,25,0.0,149.324760827031,1.7348974993928186,13.909500940755915
786,786,787,25.968297085608878,1647.5165780676125,0.9556646740749264,-0.0269349432174921,0.0423723789448628,25,0.0,201.7306556918629,1.0435570108226548,14.48648449672005
787,787,788,2465.8782602329907,1652.6337106792587,0.9407578381503896,-0.1955848973141706,-0.0944780655282502,25,0.0,462.3137077372228,3.5054908736735286,13.111095674287622
788,788,789,1411.6232114068468,1656.7056729606684,0.8483976671600872,-0.2418422324806678,-0.3964031349879954,25,0.0,335.20162774623554,2.155104008013363,13.663309563432792
789,789,790,1785.3586113349056,1656.773184899482,0.5942312944318013,-0.4010904092300589,-0.4902297296166648,25,0.0,177.91830355204797,1.578787692737711,14.016530204863791
790,790,791,422.5347703096788,1662.6667500103038,0.5124417948191503,-0.136244264900934,-0.0454502075550856,25,0.0,338.61576205866095,3.1828043373344936,13.220709345205034
791,791,792,1495.5006140662622,1663.6676769962469,0.9362237153847652,-0.9101411954383528,0.217857267343536,25,0.0,343.50515167791764,1.0117452421898407,14.521625066542818
792,792,793,1681.3376779678872,1669.8650854669697,0.5157829566292651,-0.0678548139064627,0.1776860561379342,25,0.0,818.4177943417797,1.184094855535945,14.34307261367594
793,793,794,129.98305723137898,1669.6098139443238,0.9007039186436667,-0.6357054176890983,0.019641833630655,25,0.0,185.94675632100663,1.0797237745400876,14.447811642617632
794,794,795,1681.0236086282764,1670.3142833227005,0.5775973980901156,-0.1107917847291244,-0.0407779841402235,25,0.0,874.7378300541338,1.2469461064768663,14.284366891064856
795,795,796,1871.0305824422721,1672.2430257930512,0.992541421323724,0.6936220883242036,0.4498906102840814,25,0.0,2427.815189528712,17.28042202060559,11.300343478178405
796,796,797,1680.8564084305783,1670.3693361069725,0.9963170382071896,-0.25241794403419,0.8038270316961593,25,0.0,831.1255213689999,1.030298542264349,14.50099835153935
797,797,798,1479.1890506279715,1674.8026378805405,0.9357455677996376,0.0270041684072676,-0.1002296892376266,25,0.0,457.8256973760679,2.3600391024713967,13.560198489053818
798,798,799,1342.9813508732134,1677.529612808101,0.775730648888483,0.3357202257732957,0.2844162140928523,25,0.0,225.5655800422533,1.681979411655565,13.944662775829261
799,799,800,2148.088457682314,1676.8873153619857,0.8493202765965219,0.138474431869656,0.0187739992920053,25,0.0,93.4716526201496,1.1224796437902451,14.403730292920692
800,800,801,1408.897095501353,1678.3669574132855,0.4391634314144798,-0.205021744873771,-0.0154160263043371,25,0.0,740.9612592847893,1.238867891949749,14.291744409104629
801,801,802,1345.0060820676272,1683.6857843230841,0.6649732288789354,-0.0118592384740854,-0.0049117519568617,25,0.0,366.2995302704912,3.067654042802096,13.262537077872784
802,802,803,1939.9975917375893,1684.769853572988,0.9901118428475814,-0.1313310166388142,-0.2060740114465783,25,0.0,150.26482365268612,1.3350452145819254,14.206876588858757
803,803,804,1038.0186258533772,1687.8964910212057,0.922975434094112,0.5222989454552569,0.6795313221873163,25,0.0,169.80834179309682,1.3097613769945675,14.228579815332902
804,804,805,191.0013352814855,1690.1715044818811,0.8438352439061794,0.1414269600815233,0.5197248895995092,25,0.0,200.7447226910374,1.1661640946441354,14.360392834661177
805,805,806,871.2886468940821,1691.1212250419944,0.66936487357275,0.7523648819419706,-0.7573485216909601,25,0.0,192.97839670443068,1.6783861749594735,13.947090288255822
806,806,807,2424.777029800929,1693.5087278435235,0.5894217764455485,0.5438666623635433,-0.3313958376046967,25,0.0,263.0872390574186,2.6718274541360825,13.419350871962246
807,807,808,2589.2106309369947,1695.5097258215299,0.9146160482570842,-0.2875303162099342,0.0606173267026744,25,0.0,282.6969328116304,2.364635270684692,13.557990046187975
808,808,809,2720.953832983629,1695.218935369354,0.8727927874541159,0.192580713496768,0.3962969799853518,25,0.0,213.39721236946184,1.9176417442806912,13.795823683372888
809,809,810,630.0186793081858,1696.070972838854,0.7106610150496406,0.2032217011349734,0.7606921022417653,25,0.0,119.7231640856544,1.0562058571258832,14.472808848661016
810,810,811,1307.180230120759,1698.5405227522197,0.9931264937318786,-0.0320895377590558,0.0874865425198872,25,0.0,210.5266795550101,1.4625394041419335,14.103345664481239
811,811,812,2115.7997322905217,1703.8940976611214,0.4416063557134356,0.0340714822397356,0.6445313156735935,25,0.0,877.9387544840006,1.2118112912326562,14.316809334475169
812,812,813,2659.04310266217,1705.2723939933453,0.6392917928138342,0.4919377059707657,0.4786073580673248,25,0.0,145.7202534209223,1.6245653284540214,13.984085776889446
813,813,814,2112.7494049572833,1706.552726784514,0.2258955944507649,-0.1836674779596707,-0.4394758690561944,25,0.0,806.9032267404259,1.1183471245289855,14.407916966419624
814,814,815,2115.742375428049,1706.627293623304,0.6432564153540228,-0.240490214729883,0.0098248702197656,25,0.0,1070.3362378004872,1.7664226965262009,13.889060054723219
815,815,816,2731.7800799232755,1714.8752162548815,0.608501868264096,0.6572474886659326,-0.253234679767282,25,0.0,420.7156585065943,3.847254092431152,13.005498846244897
816,816,817,1384.9722070641799,1717.0759386458608,0.770812945013561,0.3737508828012883,0.6577601663430332,25,0.0,529.0776127212007,4.47999645443096,12.832666431289574
817,817,818,1728.18427002888,1719.9428901476053,0.2629663202678389,-0.7608048988925854,0.5743447487839954,25,0.0,657.1735513320355,1.253397026626247,14.27850975901603
818,818,819,1865.6307895830505,1719.6842882847716,0.7865429760589274,-0.266127884170752,-0.1984308384989652,25,0.0,912.0667805854662,6.800931400858992,12.358835645051759
819,819,820,1728.3492980455212,1720.0883466912323,0.4666035053572291,-0.4000425327204897,-0.2295058836260171,25,0.0,618.6881191147997,1.091381492927732,14.435621778873267
820,820,821,2731.822798017164,1727.4817941568626,0.5101067437325051,-0.2303421936093745,0.4404942659582168,25,0.0,72.29703835681039,1.069571796511745,14.458534727742094
821,821,822,2414.912448299173,1731.8934710541741,0.9878680937830484,0.2141326988649807,0.1049751481866088,25,0.0,108.86505133322224,1.0355489998661092,14.495228537427296
822,822,823,474.02542316544327,1732.6664701349396,0.893681149494317,0.3325517522552142,0.1379091196894392,25,0.0,182.47263400757743,1.4416087269648377,14.11970757574653
823,823,824,782.1437318242794,1733.7957854786412,0.7072709223846226,0.0861754428399396,0.481142260601117,25,0.0,294.7396911823125,2.39772388971329,13.542216640126389
824,824,825,2756.954699743393,1735.2774893783921,0.8563098578114738,0.4133155541065282,0.4765586514320695,25,0.0,942.2581317074704,7.765167751896589,12.208335189076085
825,825,826,1047.4638103560078,1745.206971107067,0.9213534588245652,0.804569590526027,-0.0327007345041407,25,0.0,410.7496296965812,2.8795804438875194,13.334352812529684
826,826,827,2845.305785356934,1747.388523884619,0.5145760560864899,-0.3775698800045972,-0.1730991823119609,25,0.0,514.1659800271425,1.0371236203739131,14.493503862400354
827,827,828,331.1996088142226,1751.3354247065681,0.7889802442453463,0.5622126736545147,0.2923945656412055,25,0.0,197.6600110447769,1.266524893148995,14.266682802623624
828,828,829,1505.5630951874155,1755.6524008868726,0.4815064789904296,0.0253312106696798,0.2675514126572763,25,0.0,854.6092034604374,1.2102452273903483,14.318277203304987
829,829,830,2034.474298424749,1755.3777897344476,0.4824832229905083,0.829728616647132,0.1226517432524129,25,0.0,72.75864404305207,1.091776909546213,14.435210599165831
830,830,831,1505.3873764592074,1755.863172730771,0.4803401523007494,-0.0818921645699091,0.1414973494972252,25,0.0,797.6618408246484,1.17301261193618,14.353746277174546
831,831,832,216.98823330742587,1760.543389939562,0.8267691892453896,0.3918519041747202,-0.2639700562739591,25,0.0,161.5001147264013,1.04307421340763,14.48700976507882
832,832,833,1959.841741173252,1765.4404386249387,0.4626429130086293,-0.6567223434148951,-0.1538329761410971,25,0.0,247.4053685801082,2.709664472613077,13.40338901668276
833,833,834,1702.9800936854467,1768.6797528549444,0.9902347782294434,0.5015175690656564,0.0058202716112884,25,0.0,121.94437825893488,1.0268984353545705,14.504750492011604
834,834,835,1951.370186965889,1769.4756406672268,0.9658270420960288,0.0160714355612586,-0.0180063031829929,25,0.0,312.03681613603226,2.3101641263275368,13.584443670063177
835,835,836,482.9115239957426,1772.6467632587392,0.9492470374660482,0.71100357114848,0.0650274006835833,25,0.0,140.03353268612204,1.0477945256032948,14.481884613786773
836,836,837,1394.8968397487472,1774.6902185197987,0.7269101800201069,-0.1063833663988282,0.0342929807707786,25,0.0,336.86603365472183,2.613985510227083,13.44419423710373
837,837,838,769.1496822123493,1775.3081307801694,0.9738293366314144,-0.661062721825833,0.248712066310271,25,0.0,333.14250705806535,2.3673010761931024,13.556711101944694
838,838,839,1136.9647047688918,1784.013416499721,0.8940573244127018,0.4795422459500778,0.2883590697021556,25,0.0,207.2968848392643,1.598508082636087,14.002439736564872
839,839,840,444.74125468101306,1785.8101196000905,0.5520444467561789,0.0188059593487858,0.0442254045025628,25,0.0,182.46953396103777,1.4437688833354436,14.118007984004292
840,840,841,1360.9584047522872,1785.2130958017224,0.6086335563514317,0.0809961256582351,0.2266683327757898,25,0.0,288.5140087482587,2.855868402426059,13.343738498250527
841,841,842,195.89206156245405,1787.894600477236,0.9273270258803596,0.5884530874132775,0.0174442080410633,25,0.0,174.69030088125578,1.0461186970706746,14.483701522016975
842,842,843,1090.2105004327773,1793.3079523292233,0.9981873638514548,-0.5457824471223888,-0.5432064385824372,25,0.0,235.4367278338134,1.087345520388394,14.439827184386477
843,843,844,420.7356933320166,1798.384022716641,0.6260174451218747,-0.2640521945022112,0.3486536599453697,25,0.0,179.19696392124845,1.581503938629368,14.014578994802603
844,844,845,1889.438148257237,1797.3447095349445,0.570853228811881,0.2080638702709351,-0.0324966174729273,25,0.0,537.9299938585184,1.117016528320965,14.4092682924611
845,845,846,292.8929986273573,1798.7333399796535,0.8242961491265745,-0.182166009551122,-0.3574812168634784,25,0.0,1931.2993710911803,14.132554922203251,11.528603243157374
846,846,847,2310.106541601055,1800.5387955164913,0.9757180929894542,0.3489197413851782,-0.0252923053025848,25,0.0,103.22738642514446,1.0724883863792092,14.455443678234573
847,847,848,299.94063683573796,1801.63352637546,0.7100341104812935,0.0399600628229241,-0.0702875279410466,25,0.0,306.558526987415,2.1159753008553515,13.684108063303341
848,848,849,1329.5701429937303,1803.2650905583673,0.3260561700517406,0.2656983741769639,0.0531061007588045,25,0.0,110.44898623082418,1.413372729725205,14.142160659582899
849,849,850,1452.630026309399,1803.4312205840909,0.5274776295771451,-0.3290902307755526,-0.3765078897043161,25,0.0,590.0366491754469,1.0890857957585487,14.438011940016459
850,850,851,1146.2904797275578,1806.733878063007,0.6796034626119543,-0.3790930983251513,-0.2177955558042064,25,0.0,144.29095734837733,1.2764204334231255,14.257848613787445
851,851,852,1578.9198023068727,1809.3436392301244,0.7640602285634415,0.3840152543749461,0.1528861200938651,25,0.0,107.861368591188,1.06185131476582,14.46675788560625
852,852,853,740.0640545371023,1810.2844612843548,0.6213355777382926,0.507927758455983,0.1168868810811526,25,0.0,916.2539906880328,7.65001999855346,12.225293270895293
853,853,854,846.0606906054634,1813.437980181646,0.9731933952717188,-0.1405137068966812,0.0039008336145596,25,0.0,306.3554697390682,2.222919251503485,13.628141698931888
854,854,855,1187.5598257805457,1814.0080669942977,0.7699993277506698,-0.4810094475456922,-0.1417094861268773,25,0.0,351.9791586468639,2.8387211628731843,13.350574388762452
855,855,856,2278.101454527637,1815.7276503494857,0.9605488144924592,0.5032443835987576,0.6336768030455509,25,0.0,133.32349241600537,1.1934891235489575,14.334102636479118
856,856,857,313.8623242155359,1817.365037499646,0.536825398541837,0.4943087213467912,0.5189680841177092,25,0.0,254.93884176723785,2.513924049357252,13.488498305675494
857,857,858,537.0592725855472,1827.895553696847,0.8929450313002494,-0.1849654369939305,0.2104604230667995,25,0.0,161.35228485423818,1.234895607487765,14.295389803621458
858,858,859,1141.151671098494,1827.318670033518,0.969661745013178,0.1755482859441453,0.1087681799342569,25,0.0,319.0992386231803,2.1455447381884243,13.668355635640916
859,859,860,892.8769986633234,1832.343149022365,0.8578493769453315,0.2643292569134165,0.2963330945105779,25,0.0,588.8578569161043,4.350290711695546,12.866015031800142
860,860,861,1327.7345467346481,1834.799727471195,0.4877094439101661,-0.3630750647239645,-0.508084232384008,25,0.0,118.17514558056928,1.441074501614451,14.120128292275318
861,861,862,1865.0225693279733,1835.778950153852,0.9251526625475516,0.3068964075882593,-0.0166193571819543,25,0.0,312.18147910435187,2.4442753595673223,13.520390142113383
862,862,863,2457.4702142933224,1837.6034691868576,0.5558273888223583,-0.0776266300358529,-0.355898037632411,25,0.0,379.7438295177615,4.051437881850586,12.946800637868748
863,863,864,1555.103641099787,1844.9216803028316,0.7087450457442065,-0.0952558510082716,-0.4758837063178935,25,0.0,924.2760186566752,1.1877020302576258,14.339619967952256
864,864,865,3027.829229811803,1845.114619390194,0.4197085275937532,0.2685983700520939,-0.5272267355432123,25,0.0,684.5644926746852,1.0505697840739567,14.478882101469866
865,865,866,1553.044163046603,1844.7225230054469,0.3201329885485358,-0.1403971041559444,0.1761771451137892,25,0.0,985.14645261335,1.7213733794814456,13.918384059254448
866,866,867,3030.083025631086,1845.303968786974,0.3094252047876702,0.0103074959754787,-0.0852955648095243,25,0.0,747.5681842582164,1.4713483930272138,14.096529408924939
867,867,868,1549.7490655934307,1845.011283580653,0.2664393515389424,-0.2295950285162621,-0.1977096898232171,25,0.0,713.9660593810108,1.2455496745080363,14.285638774744525
868,868,869,2700.568183683363,1848.1122161961312,0.7807287577381855,-0.0838296280386237,-0.3340493882004144,25,0.0,179.13480084882667,1.6247915018286705,13.983927759067688
869,869,870,2458.2350888552155,1848.7544832743845,0.8058361276232329,0.1158873343491964,0.6679404947403977,25,0.0,425.9604696073752,3.348214657999357,13.163200249264335
870,870,871,2570.894494925391,1848.9580772037164,0.9596518894153206,0.2544625549423688,0.2646162815342114,25,0.0,193.0489493815537,1.6839888623664896,13.943307494704698
871,871,872,2808.297901182154,1849.42909630138,0.8645267988960449,-0.2179311825992915,0.2398661807952968,25,0.0,174.81832190235832,1.538201691922207,14.046091773858688
872,872,873,1873.2858800373272,1850.7100227080662,0.8763447874175186,-0.1018735387301678,-0.3139209613880532,25,0.0,322.49785351921537,2.578606682118288,13.45966201566228
873,873,874,2454.0671993956585,1853.4444279328336,0.8357022529678558,0.1019028378924787,0.3718505953228909,25,0.0,1990.3692644578296,15.734330198128442,11.406735000311574
874,874,875,2911.787166729377,1857.533593620414,0.606364787468682,0.0141719859619293,-0.0245153118976521,25,0.0,210.9263069854001,2.1729043840776234,13.653972602737182
875,875,876,2112.934943582184,1862.4912196489033,0.691520509822832,0.1448662436001383,0.257377607784679,25,0.0,85.39995444648753,1.1785259455851336,14.348423663254781
876,876,877,1438.0434964841204,1864.2469777923277,0.8838172531039987,0.0945964570141938,0.2800323172529436,25,0.0,621.9748601923243,4.836072215042704,12.745853714337915
877,877,878,3033.930461320774,1869.3565666709856,0.8518033634743211,-0.1096240779367868,0.3993858745342438,25,0.0,325.3513614843398,2.702223469535908,13.406510384588907
878,878,879,669.9046954520535,1869.6806734194656,0.9919717988506328,0.1075967675811705,-0.2148164952168532,25,0.0,167.2582457735973,1.1463045417896829,14.379889767269882
879,879,880,2118.657839224002,1870.901234220983,0.9313741049592384,-0.1736325762494133,-0.3636294690840005,25,0.0,188.3862316254217,1.40589347910498,14.148183273416828
