,id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag
1381,1382,274.13407414802714,2733.146149138036,0.8537994116878089,-0.13465089456480392,0.24009433677506983,25,0.0,447.68853191088897,3.1679797450617433,-1.2519559905038373
1382,1383,1206.7997924157523,2737.689725516486,0.8220305190306914,0.400997346523236,0.30663594397784766,25,0.0,139.65319810545066,1.1848788699103034,-0.18418488679691716
1383,1384,2744.46808621455,2739.15754913223,0.6660260159087287,-0.1731376769254878,-0.1531797796422683,25,0.0,554.025215273185,4.770745204814329,-1.6964655561227122
1384,1385,1854.8537317581613,2743.6647006109197,0.8278706953158229,-0.5386486059695025,0.18791897282927908,25,0.0,105.75799139089281,1.0067264402678464,-0.007278687252203786
1385,1386,3005.016664249122,2743.9414061170446,0.9854147114646323,-0.16101627489401996,-0.015368641280173014,25,0.0,184.40130238145457,1.4496440640363257,-0.4031534538619542
1386,1387,581.4596883185286,2751.2611068460883,0.5814719552799765,-0.48403123703870676,0.014845573277186105,25,0.0,361.00854802062804,2.9732451866852347,-1.1830768112176748
1387,1388,95.84906435179076,2758.20385261618,0.9898383806249845,-0.1492669539326967,-0.3883806154830402,25,0.0,226.69785810000212,1.1599017743178521,-0.16105303195100468
1388,1389,1111.949055201819,2758.7776337745936,0.8121181319345794,-0.4236321415724135,-0.01522189415581504,25,0.0,179.39850484755152,1.4082751818664383,-0.37171881437500265
1389,1390,1619.6938772798721,2758.7056593093803,0.931359875213526,-0.9362385715723,-0.3857661376019732,25,0.0,283.9826570277812,2.015389727407226,-0.760897601498411
1390,1391,2457.1198628801135,2760.7827787427227,0.5043063718239479,-0.2152455371941902,-0.20238294544846752,25,0.0,102.34920112720465,1.2603563355606806,-0.25123337209762575
1391,1392,141.0205569759877,2771.482262067948,0.9870783390325608,0.23956948107920928,0.43106801202361317,25,0.0,576.1158620835349,3.6938762255253565,-1.4187058475007213
1392,1393,1199.369216645312,2770.5373540343776,0.5507007907317668,-0.26830634951338006,-0.10317294127561423,25,0.0,173.39968878656327,1.5905039337258913,-0.5038368689170616
1393,1394,1661.0255726838368,2771.454892547951,0.9653153031877485,-0.05420241750861124,0.47261787758631607,25,0.0,210.95379732498918,1.5773417889996406,-0.49481452341925575
1394,1395,1692.3487847938368,2772.158864289245,0.4143665321038261,-0.03793058115819117,-0.4823767816429829,25,0.0,97.42834421911857,1.1428471637235313,-0.1449703870345042
1395,1396,579.5478613192796,2774.9569980569986,0.3554857815739931,-0.34931530855940973,0.365756233947115,25,0.0,468.2531696582232,1.070820772291922,-0.0742919681201149
1396,1397,2537.6366559477783,2779.92088730957,0.8621853258172898,-0.664871979080879,-0.2928568225135449,25,0.0,129.30423384270352,1.1476071538820052,-0.14948311715073337
1397,1398,10.557625024031275,2792.437334186538,0.9031741659896594,-0.6877777848710502,-0.12466967007855084,25,0.0,497.5239346412809,2.96759787784636,-1.1810126296036967
1398,1399,3.889740701954779,2793.0502183091553,0.6135466130186438,-0.011798885104635903,0.06627381512371262,25,0.0,324.80043697068527,2.309900361124741,-0.908983116887299
1399,1400,2621.9070952236334,2792.7535354261386,0.8845770015149638,0.407053613444589,-0.1469271430862379,25,0.0,118.79520508683208,1.078285047951165,-0.08183395775775057
1400,1401,38.40354196825542,2794.0752282478984,0.9555352273088893,-0.8072557831027163,-0.4599154562233956,25,0.0,203.86741728710354,1.044362201179919,-0.047127862310313184
1401,1402,1637.1674606907945,2796.1757203949473,0.9248796843015408,-0.33623038753537604,0.3218424782717245,25,0.0,183.97902953804032,1.4213940455093252,-0.38178622941956897
1402,1403,1243.1201204036738,2802.8904810861345,0.8760394826222049,-0.33214053755524625,0.11712406447012669,25,0.0,135.5615830606116,1.0873381250491925,-0.09091153962849542
1403,1404,1708.1174284760664,2802.406172618367,0.674512990953987,0.3181559815819399,-0.36575349897132176,25,0.0,210.34269562591044,1.7922567329231378,-0.6335005514091309
1404,1405,2788.9407523656373,2802.176780617829,0.9259371219560211,-0.08345905788565049,0.38485882358902224,25,0.0,148.72234996156408,1.2504801178116978,-0.24269197748475196
1405,1406,1759.0344476139026,2805.938476834042,0.7639795362525732,0.15047184082883505,0.3595913014252982,25,0.0,302.59805966059594,2.605971822279389,-1.03992428871124
1406,1407,2006.1248700055994,2805.8443195477316,0.8637526854468652,0.23846549843845963,0.04581792350960279,25,0.0,135.3727646391119,1.2797290652955122,-0.2677950844675963
1407,1408,2175.125388528871,2808.780506026158,0.9335309598523763,-0.06897291837526277,0.09960718418348631,25,0.0,111.70399916535098,1.0109337313110853,-0.01180671917237198
1408,1409,1774.0780610902486,2819.501790063123,0.4137303656293822,-0.10561346084832055,0.5399267290364791,25,0.0,125.03504621847196,1.5762650323075489,-0.49407310330191545
1409,1410,430.9919694420097,2820.566826201676,0.9432118446883803,0.22546553456777427,0.4619402474508859,25,0.0,390.7753571243552,2.5128120928361097,-1.0004000335630316
1410,1411,2182.4987970914667,2820.8856542344365,0.6420864569824691,0.2473723575272433,-0.05740880391275378,25,0.0,312.9845979356967,2.9193383477057178,-1.1632110802466713
1411,1412,1473.4349335635973,2822.0431691124536,0.6083339364129426,-0.5723054837563556,-0.1277061059560829,25,0.0,189.74891174580148,1.840743673423577,-0.662483291238069
1412,1413,1988.0221896858889,2822.48789584518,0.5797862368449147,0.21637420178595052,-0.2768853804135171,25,0.0,319.81566923321384,2.81341230379874,-1.1230834560292144
1413,1414,2049.9873447857717,2825.943729515322,0.4456169042156496,-0.18180205166952856,-0.9413832923046208,25,0.0,172.76266935260378,2.4020327825765637,-0.951447325730238
1414,1415,2370.098495741108,2828.5388913149054,0.5945222134327846,0.14933795345330775,0.2437518841018203,25,0.0,216.6423909366947,2.4505242480945784,-0.9731475106041454
1415,1416,2011.3281757398672,2829.4524273575953,0.4788314795938283,-0.7973490473944744,-0.27397980248609227,25,0.0,123.6464107338686,1.5165398647911723,-0.4521345773870239
1416,1417,1993.4111985919394,2832.367867607801,0.9978880372510707,0.11572338967755318,0.06296784468272253,25,0.0,251.122384952306,1.8385708317832163,-0.6612009148024252
1417,1418,1599.0401883881382,2834.595863004807,0.8167430169082087,-0.1911900447712233,0.19205305883192053,25,0.0,141.00225850908828,1.179542997269187,-0.17928444155423373
1418,1419,1688.3309001463144,2836.3768282885967,0.7730066930675087,0.4305709568872999,-0.08014469712396782,25,0.0,142.3953981933148,1.1207312836261047,-0.12375373704493853
1419,1420,1176.0169201480367,2841.992310111525,0.6140298903310581,-0.38241979331737824,0.18846399742698802,25,0.0,579.5034904466806,1.1277193239208505,-0.1305025557664291
1420,1421,466.9364273224108,2844.23264274397,0.9790226537829015,-0.25464327356312627,0.01494201379958408,25,0.0,173.13356792879472,1.0507560129221862,-0.05375470980682916
1421,1422,153.925930147719,2845.0223723584672,0.9689145992897922,-0.5838449894304955,-0.16087327971571064,25,0.0,248.03158705443388,1.4191826744058436,-0.3800957514702074
1422,1423,2147.044669397235,2846.7664240995578,0.5150360368214975,0.20130321395625828,0.7870897343828565,25,0.0,102.94348272688694,1.325005327063011,-0.3055440607941795
1423,1424,1314.283716108461,2849.080369810368,0.9302322888082395,0.40527090535280347,-0.14688862455758311,25,0.0,145.84979723677498,1.0182402525616694,-0.019625653379395317
1424,1425,523.0205503173347,2851.56278253766,0.3083174643327168,-0.20134829853011693,0.035117656796263594,25,0.0,216.73835195757852,2.4232303982292205,-0.9609867709221881
1425,1426,2710.87766342719,2851.8364700914376,0.34058452469079986,-0.008272274226246658,0.04185821996558091,25,0.0,529.7946130096152,1.0638627455704255,-0.06721400249522864
1426,1427,2797.3713394625725,2853.0672655839453,0.9332918726254674,0.05199798408462544,-0.4563484591582905,25,0.0,162.96132821544552,1.274687078019923,-0.2635089580643876
1427,1428,1768.9277903337309,2855.5464399493794,0.9418533885119943,0.028280394167010302,0.6261896647899805,25,0.0,338.9806976651337,2.573038682940746,-1.0261157885548458
1428,1429,1023.2326267466161,2858.135717115232,0.9025640965381819,0.510059782375494,0.2320944292722196,25,0.0,747.502778554309,5.31449799491394,-1.8136556188390782
1429,1430,1143.9389257420112,2859.1918134030184,0.9952733561172512,-0.00021630826732797247,-0.2603309417886194,25,0.0,176.26305521642666,1.312199544817505,-0.2949997069275347
1430,1431,3045.584637825887,2875.1007309014585,0.38992416504788996,-0.0846805195687342,-0.15080060578635388,25,0.0,646.5754422803202,1.0005639081567728,-0.0006120829389009176
1431,1432,81.08044015515347,2875.049717008179,0.9842721153210238,-0.12063165269366127,0.13383787796331373,25,0.0,207.06236872844852,1.004081309820322,-0.004422207760709794
1432,1433,3045.4672509178,2875.2703469884714,0.3230374746171831,-0.38703217490147157,-0.2283268646082891,25,0.0,701.7997722482165,1.4405826993474402,-0.3963454870501416
1433,1434,3045.6910745912733,2877.8138199377086,0.9130242573115099,-0.030258819468594395,0.46011132250014464,25,0.0,728.1850975357098,1.4253004978619215,-0.38476609209828794
1434,1435,168.2170019711862,2881.492533988493,0.29495755040986366,0.28747152896469236,0.7958647745476312,25,0.0,191.10703098024715,1.5906609406783783,-0.5039440423202535
1435,1436,1469.0376165349123,2883.0441204435565,0.9424501780725225,0.1559299684364822,-0.4047188152430217,25,0.0,141.46383634369727,1.068917236305567,-0.0723602003295224
1436,1437,1383.1911348613535,2886.98539966475,0.33673483403434645,-0.3961151367390927,-0.3867120879897215,25,0.0,127.32480553396431,1.623191188033662,-0.5259241908438682
1437,1438,2711.365650299772,2886.478512830588,0.6166164150164324,0.39747263567623514,0.08956085212776335,25,0.0,218.53376393092344,2.045423870781167,-0.7769583000101755
1438,1439,171.10129346706907,2888.120713263348,0.8346506268976549,0.7064170726695381,0.05952566069751509,25,0.0,300.5753674451628,1.7881471277773477,-0.6310081236120911
1439,1440,371.12635623095906,2890.132587032565,0.9447850916870109,0.039363372337998,0.0004076549111617478,25,0.0,308.0721709954764,1.8210554032585382,-0.6508078971114645
1440,1441,69.60231759340749,2893.983666161912,0.947861192727834,-0.07233394327402141,-0.4583173685917851,25,0.0,293.3640315725456,1.6235420871800557,-0.5261588783753943
1441,1442,1435.5200854660714,2894.8511147733184,0.41915719767910276,-0.07054285211703068,-0.08630159513230137,25,0.0,1584.9393034201535,2.39871781954176,-0.9499479035545617
1442,1443,1435.6396127595135,2894.7587049648323,0.3932253614506398,-0.044136436890461136,-0.11055419549282075,25,0.0,1465.9941550835583,2.154645015482829,-0.8334393225341191
1443,1444,1434.9132628196114,2894.764983480981,0.39305404092030316,-0.00045452803583028416,-0.3141371951716537,25,0.0,1444.3938483774118,2.336179138335516,-0.9212653536006137
1444,1445,2337.682288353408,2897.9960436574825,0.8908978698136752,0.11364952395810911,0.016511750117494745,25,0.0,393.6283450388155,2.8610897834711286,-1.1413287163886041
1445,1446,1977.0581403884835,2902.475495713529,0.8057528408054793,0.6538948466468877,0.48966941719932516,25,0.0,159.0247620711741,1.4222777581971988,-0.38246104631613553
1446,1447,484.798072946301,2904.2341623705925,0.7363210546504947,-0.29906442572916986,-0.14175018456050392,25,0.0,251.92543904438435,1.685951782477018,-0.5671128745598789
1447,1448,2283.194541659997,2909.9332341143972,0.8416858301678654,-0.18379778535649932,-0.03841987316956484,25,0.0,148.80922373244607,1.302785971986718,-0.2871826839093219
1448,1449,480.04480005521987,2911.257000988747,0.9389756349555991,0.24405987507160545,-0.1243377395096398,25,0.0,195.70306974480127,1.2252609489095816,-0.22057148012401978
1449,1450,1450.0702917705644,2913.743189007475,0.786923537515011,0.47805055592160534,0.5644091047164199,25,0.0,408.8091867754856,3.2725440789127407,-1.287213762273674
1450,1451,796.6962206201022,2919.2260494367997,0.6488475157154626,-0.7195698609247891,-0.33215096912021,25,0.0,110.73019417698879,1.0031921739524892,-0.0034603387641849483
1451,1452,1922.273339513918,2926.37567119791,0.5923360871684632,0.10620673348228066,0.009612758211189038,25,0.0,334.807332911319,3.3135726976763413,-1.3007412579405027
1452,1453,2138.908010250794,2931.2159295202464,0.6261814243709084,0.2358555563409832,0.37366703672325813,25,0.0,85.13802339701601,1.0158836290548545,-0.017109904333597572
1453,1454,90.94031275741186,2934.3794765745474,0.583061323185857,-0.7641375060301316,-0.12478192274234294,25,0.0,337.57295043457225,2.336361125433636,-0.9213499285727589
1454,1455,85.29562999231887,2938.39033693407,0.9932024875537415,0.4881111073367574,0.08940224403833495,25,0.0,622.5633908960906,3.6416055036362316,-1.403232241844968
1455,1456,37.933790768657744,2945.895081128541,0.9501509442152271,0.3642972906745009,0.3697229418624502,25,0.0,212.6840525401526,1.0503230414435631,-0.053307232292219536
1456,1457,992.16115206719,2946.547242489987,0.9973234627480752,-0.4291534722163472,0.2961808272884602,25,0.0,180.89913084903492,1.188881409446905,-0.18784634009709705
1457,1458,133.9039849107175,2950.9225296224968,0.42235156528617523,-0.26599021925560123,-0.06733437613586583,25,0.0,739.3086423702258,1.129123883086326,-0.13185398410654176
1458,1459,133.91240796940494,2951.444391819335,0.517507367830856,0.005419670347618693,-0.09588437113813988,25,0.0,763.9928818356562,1.208701045857485,-0.2057972447297226
1459,1460,2580.822968736664,2953.028602213002,0.9076226052840031,-0.054721343081622596,0.04878108424031162,25,0.0,146.3460883787916,1.2010854633778354,-0.19893477694369516
1460,1461,2297.7432305878065,2956.9330170122603,0.9866723016313552,-0.0009528866661689549,0.30067132397347696,25,0.0,218.85977855208625,1.5972220281231744,-0.5084132278640572
1461,1462,1659.0231880850918,2960.1688489234157,0.7310553497599234,-0.062202291182080434,-0.28987969512744455,25,0.0,107.27176370909638,1.0949623820915775,-0.09849799764198192
1462,1463,1790.0419359905864,2961.7472535301454,0.9808912963207895,0.0323586903543433,0.11567328202419946,25,0.0,562.6072381632544,3.818699883848986,-1.454788819990691
1463,1464,2139.999192057393,2967.4888737906144,0.8605049922401496,0.5588023172949672,0.4097857820630716,25,0.0,149.99075576550968,1.306825339686789,-0.2905438674229682
1464,1465,1669.0402200615758,2972.3569223670115,0.8259087419414448,0.3013409948782049,0.27830897829314494,25,0.0,686.6547570875097,5.403058421649668,-1.8315991586512945
1465,1466,2417.9849545493976,2973.9113278379505,0.9924186013262932,-0.2430829252764232,0.24729768450460377,25,0.0,206.26581483659425,1.5703905600246832,-0.49001918989188487
1466,1467,2288.4223508705227,2977.362601019301,0.6324844353554436,0.9548360694313355,-0.04252582490489254,25,0.0,227.83465654115025,2.0128757890825977,-0.7595424404750112
1467,1468,1059.2839062533392,2978.7301613258246,0.9329214554670793,-0.20630647620115256,0.013740376744283717,25,0.0,150.56066084324448,1.1124638158473836,-0.11571473490011258
1468,1469,363.3722818201182,2979.5513914958897,0.27728494139008386,0.08960184863222834,-0.60712064875446,25,0.0,124.06703228939182,1.2060007374520443,-0.2033689334225526
1469,1470,393.20799363375136,2981.0477871729463,0.9718878851940603,-0.3800753339582995,-0.12605861632708387,25,0.0,195.04360718262183,1.109127072113816,-0.1124532647334874
1470,1471,2333.0144546665997,2984.087350196435,0.9621178341722407,-0.27813047338185715,0.22543805778912646,25,0.0,140.87895415389744,1.1352783700768263,-0.13775590881275274
1471,1472,686.7272362746638,2995.31444364223,0.8442389006984116,-0.4802620350691331,0.06059890986543136,25,0.0,412.20671996837586,2.818550186098061,-1.1250644302937576
1472,1473,697.9677793972361,2995.482495610062,0.9593670371496141,0.4012188275414621,0.5436305508991807,25,0.0,748.0601348427482,5.268988688915729,-1.8043181656544247
1473,1474,787.9977141537487,3002.7077259614252,0.8494007581956777,0.5817038078280697,0.4276544421043942,25,0.0,229.0026040268201,1.5312635952833429,-0.46262489399449847
1474,1475,2669.7623317062917,3004.129436859166,0.8699170880174601,0.6379272065425868,0.3546253785104979,25,0.0,413.0630613461731,2.853488297030028,-1.1384402393074984
1475,1476,1706.058709901075,3007.099720600369,0.6984782051680929,-0.0858079034842596,-0.35147012216680973,25,0.0,163.20375472492515,1.4729005788297336,-0.4204335821051115
1476,1477,1665.0980425954463,3011.4106613630343,0.9342774800373603,0.5939380683568278,0.13154762241875476,25,0.0,1023.2296897227408,7.383652921502621,-2.1706781847592667
1477,1478,882.7420728846982,3012.1573062654065,0.9413410061786679,-0.06667751469957336,-0.10662248638243069,25,0.0,155.2392045427464,1.028209800124177,-0.0302043472995491
