,Unnamed: 0,id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag
441,441,442,1808.2657738118603,1196.8565875022598,0.7059248895256116,0.3508449399475985,0.4023005240074337,25,0.0,243.36949690120264,1.0732212066599467,14.56704118858497
442,442,443,2757.986930437037,1197.821873068546,0.9846686922070512,-0.2803631640214539,0.0941212145538924,25,0.0,233.58405609547003,1.8798786638756124,13.904859800238313
443,443,444,1378.094163903446,1199.4379495444855,0.8383871808429019,0.0384541092083707,0.6035888386432248,25,0.0,237.5540862537348,1.6984472394963388,14.024755472494693
444,444,445,1996.2176274514309,1199.527054253796,0.8514348209457306,-0.1178348999360082,-0.0198355730132453,25,0.0,298.3221529092018,1.0746711285416997,14.565446299532024
445,445,446,57.62636109196082,1202.8507634345676,0.984502965120375,-0.2569988571738419,-0.0173008208884742,25,0.0,188.66900230076453,1.0200723697894372,14.627041746489073
446,446,447,1528.3853199017535,1203.691214220836,0.5413223808905637,0.0497007814937322,-0.0389546459457874,25,0.0,2322.534714642437,3.441417148704768,13.190542558384704
447,447,448,915.1184626492216,1205.2062272956985,0.6195693439613069,-0.6586156692758596,0.2993253174813106,25,0.0,446.670255405538,3.523246892545189,13.162781928224234
448,448,449,524.8468776971412,1205.9723760629895,0.9970403759653448,0.7220682350468163,0.1880061009738916,25,0.0,184.57177025020223,1.2312460747231246,14.404772277020497
449,449,450,594.217741152464,1207.712933677551,0.8783469305576079,0.5286822124152434,0.5356554157767472,25,0.0,222.29402738631663,1.463878781057988,14.20032926843861
450,450,451,922.5517928001932,1206.7098546761058,0.45075382866916,-0.7387682490604435,-0.3924396444703634,25,0.0,175.68729737364424,1.824736422263073,13.940029747546502
451,451,452,1608.7951780017202,1207.5026249533366,0.4377013195980906,-0.1082363212394315,-0.1596342605056319,25,0.0,1822.9568141578125,2.8035346159161487,13.43271637698729
452,452,453,1611.152231518062,1207.5935734636762,0.6117845961296748,-0.0179977214257991,-0.2121735623055897,25,0.0,1684.3845626273785,2.3316185089452386,13.650455675391921
453,453,454,911.6772732281204,1210.6849091568138,0.4234697240088821,-0.1836474918629995,0.3799160141615382,25,0.0,126.2842604878938,1.238593565348856,14.397743659990702
454,454,455,1053.790489246396,1214.0738499849174,0.6319044872254864,0.0945241408142959,-0.158364207033354,25,0.0,1157.0321946821446,1.576526485430629,14.112752679704716
455,455,456,1053.915239392707,1214.0854060341894,0.5215154996090792,-0.026205923641124,0.0962913737944141,25,0.0,1191.6395936557192,1.7863759583305088,13.965128809978355
456,456,457,1053.8605148284348,1213.8359218803898,0.5060983050002533,0.1357807660549928,0.2453026769952156,25,0.0,1118.1387489910107,1.821274122198946,13.942273346502514
457,457,458,1668.853892895246,1216.1208470334038,0.9241900664381192,-0.3609982399120195,-0.0729856960155687,25,0.0,220.672557699864,1.1727911177032235,14.462232074438946
458,458,459,2815.840143425642,1231.8328284656554,0.628466404889497,-0.5961069006533896,-0.4766983255592165,25,0.0,310.0366914856595,3.1532006804441117,13.293867274520192
459,459,460,1314.1179886626926,1233.3979739267684,0.9255108794398182,-0.0759675585543795,0.3153195606034406,25,0.0,270.5587806273061,1.6435244950643682,14.063587214751943
460,460,461,2758.850238803061,1237.7944437815631,0.6484514884727574,-0.3588168229890635,0.1211083544085331,25,0.0,84.57686230024046,1.2066733781869816,14.428587052292619
461,461,462,222.59648099035925,1241.2657319789955,0.4912630049173866,0.49376814046761,0.712837423742713,25,0.0,116.43211243594374,1.1244373769383165,14.51197007795382
462,462,463,341.4432620886455,1240.0348520566504,0.4373227004460943,-0.5294898494306056,-0.6136289892584147,25,0.0,186.10470386479412,2.099861889282991,13.774129570951832
463,463,464,353.4143138450198,1243.273555341006,0.80226983863115,-0.7413355940490847,0.5149840743499408,25,0.0,482.9496546751575,3.12129113445817,13.305882837587609
464,464,465,1697.9621984757368,1244.3486425896783,0.945790422292804,0.463115804770091,0.1139339569463819,25,0.0,154.48672105368337,1.006484957192279,14.64288275009649
465,465,466,2157.1781190338797,1249.5087032943782,0.5312962623192681,0.0269070493074947,0.2514875501316434,25,0.0,358.26368288743606,2.550571574820119,13.544426330404745
466,466,467,1504.0947834273466,1253.1236730963035,0.6403423405629665,-0.0622790017494403,-0.0168190980249335,25,0.0,411.3896244797834,2.7741511432284427,13.445162996441084
467,467,468,1564.610679574315,1253.514855594971,0.3229310633425341,-0.0806950169298598,0.0283866195241309,25,0.0,280.48363427953336,1.306527989407588,14.334664942372042
468,468,469,2158.1968303524104,1253.267967647534,0.5416271286972018,0.7074961202771636,0.8516285605093422,25,0.0,270.6505906201751,2.283145110212323,13.675273762228608
469,469,470,2629.7310522369057,1257.1940237166623,0.9756917930750428,-0.3728532155365027,-0.0408738197867888,25,0.0,226.32640918161636,1.7779178176868855,13.970735422474041
470,470,471,310.54582850823704,1258.9341902555093,0.5756908593351979,-0.0835204524986805,-0.3570206935296812,25,0.0,228.72254673954967,1.974009503684767,13.847140969313612
471,471,472,189.83695377092667,1260.3837615636653,0.7395652027812637,-0.1771682388356089,-0.0786337710842032,25,0.0,189.75009711497543,1.2091004549884206,14.426213352959795
472,472,473,2120.201249787918,1260.977827689723,0.86315193268809,-0.6825053340338779,-0.6446811360156928,25,0.0,156.47807728638622,1.3176483738790288,14.324652784287357
473,473,474,660.5762969488825,1263.0793272948342,0.7009867246148721,-0.9509436789903192,-0.1671185408069657,25,0.0,438.2976456478538,3.34727536817387,13.223308482886955
474,474,475,1754.5768927804822,1262.7876997813194,0.9334592085388796,-0.5586144562651294,-0.0812474580559167,25,0.0,318.6230231879488,2.117449725546789,13.764276365127337
475,475,476,1081.222392102859,1265.5811633419912,0.8883597348618212,0.4961541782291577,0.2039731651983447,25,0.0,142.81205355685915,1.0757747520956111,14.564233774266484
476,476,477,3047.261199208789,1267.0133121876806,0.9264077734584948,-0.1000603052931387,-0.1470506209688423,25,0.0,1456.1296789601838,10.75691858046124,11.844230204794343
477,477,478,742.2185459709725,1267.873037526807,0.9884100647714232,0.5446434789713512,0.134806009250207,25,0.0,162.80060119432483,1.1555520327288409,14.479725444153793
478,478,479,2569.012798026426,1269.231031212684,0.8638378532212175,-0.4200464078224011,-0.1598793202230964,25,0.0,126.94931137179448,1.1162167154711151,14.520638343590063
479,479,480,1002.8100673372672,1271.7657053234475,0.7249947909451648,-0.219328051542418,-0.1537881805566264,25,0.0,192.3013578375046,1.5712832530394387,14.116688083945249
480,480,481,1785.057397010448,1278.038022629067,0.3439608896187377,-0.2574648155481105,-0.1894890070554856,25,0.0,1447.5298165183103,2.187835662528534,13.725646698185756
481,481,482,1471.7364879012614,1277.0812362831648,0.4236374262078763,0.4235777414852069,-0.1521057515857289,25,0.0,707.7416646359517,1.201509145404632,14.433653637967303
482,482,483,1566.0241284023737,1278.4573719754617,0.9402714032691284,0.2958603343611772,0.5389322956742919,25,0.0,521.293639705993,2.973400021398934,13.363224984843068
483,483,484,1785.3859442431456,1278.1887660870304,0.3895343465782903,0.1344020189831763,-0.1839332763971321,25,0.0,1344.6965336554736,1.8893981325127964,13.898892829405076
484,484,485,1471.7148514993748,1279.7985280184628,0.3116999546058916,0.1135797456700297,0.2699786753457548,25,0.0,618.9908443963109,1.1869211668249189,14.448084300093432
485,485,486,1784.8961835917469,1278.5108064475914,0.57644293148437,-0.0143646727754166,-0.0461760755517188,25,0.0,1416.2699776245931,2.316454163433327,13.658163833558996
486,486,487,2474.671851113571,1283.9497576435665,0.3749448005709673,-0.14799934494368,-0.6321332159445331,25,0.0,106.61009464924018,2.0111989335008182,13.825092451434115
487,487,488,1542.4108477321822,1286.54906756014,0.5509695214793521,-0.6756413098914588,-0.4799361507324975,25,0.0,1544.0462721168965,2.1272283259868847,13.758833456686103
488,488,489,1707.209274896422,1286.1275365288254,0.7041890155474959,-0.2174971938879885,0.0066809725395874,25,0.0,360.7803439928391,1.1900180333128263,14.445006056598244
489,489,490,2919.9527395300256,1289.6705912920972,0.875200373650579,-0.0187247338968141,0.2513229659946583,25,0.0,130.95068172425795,1.147759579620112,14.487718658747678
490,490,491,434.910490437214,1292.1329246133469,0.9016515686255564,0.0764942424219832,0.3975890282096146,25,0.0,203.25826735442365,1.32519201318691,14.317908909866453
491,491,492,2149.627240666028,1292.326858716067,0.4787234717598799,0.1640673090547833,-0.0465851860789619,25,0.0,147.45813098215376,1.8367961928100285,13.932248019958324
492,492,493,2155.7918412636577,1292.8519330003014,0.8629190036157687,0.2606607145441573,0.3413288547112048,25,0.0,169.1655917580913,1.4228765758855138,14.233889485175077
493,493,494,2865.7353829693257,1296.190405900008,0.7450901843586769,0.3507273241795693,0.0883454459401849,25,0.0,92.10506839408822,1.2014201421061952,14.433741149124447
494,494,495,1601.6208965647816,1298.3842211758183,0.860553345748899,-0.3962591000334539,0.1553837627257324,25,0.0,805.3934312477251,3.802871101231028,13.07256039530398
495,495,496,741.7206953903893,1299.1848968575937,0.6974869451114233,-0.046334441737053,0.0755172765555284,25,0.0,288.64558634796094,1.918682186552833,13.880723789615024
496,496,497,555.824689816683,1302.1102478829553,0.891078459052506,-0.6229851705741569,-0.1118141088157845,25,0.0,162.74999871888963,1.2618903558873609,14.375730473608986
497,497,498,164.69012435565097,1303.0686859456616,0.6703016092089159,0.3181671181114766,-0.0621907848760843,25,0.0,235.63337817463864,1.6406511184665649,14.065654329590135
498,498,499,1673.2238499331318,1307.1985020764016,0.9946217540346796,-0.7319812147403477,-0.5041592958579861,25,0.0,1756.0802294734294,1.6282546040485857,14.074614114655715
499,499,500,2564.9618548836097,1308.0534066686323,0.8370222486118649,-0.4138719385648959,-0.1432770238517317,25,0.0,84.1031775075976,1.0466220031530529,14.596688546828862
500,500,501,766.3170580035105,1310.3343977587188,0.5226762671176797,0.7313416138330762,0.4288744931629763,25,0.0,1160.7828877660872,10.573900223813354,11.864502181452764
501,501,502,1668.4421288696187,1310.84505251117,0.3763823493556091,0.020231940466659,-0.0939055916574162,25,0.0,3373.087754307962,4.728461368096697,12.81521703264966
502,502,503,1797.9740141212114,1314.8096348072604,0.5199108735204313,-0.3396407958600006,-0.1434150687675406,25,0.0,884.7056778699781,1.8113113991614145,13.948753146684112
503,503,504,2888.0079053111967,1313.7386704466865,0.9865906477623296,-0.6384209572035209,0.141747309984858,25,0.0,289.75304609561704,2.074851416430488,13.788284208651392
504,504,505,926.4686730775272,1315.0737039765409,0.9644862222408548,0.4658469047696485,-0.0438615827256732,25,0.0,161.7847478725464,1.125554400801594,14.510797126950623
505,505,506,1483.709731900214,1316.5627140019833,0.2489963116495786,0.6264444360037799,-0.0725822452671236,25,0.0,605.2961697209857,1.0200495602501018,14.62706816198115
506,506,507,1989.9806972589893,1315.3957145613867,0.5210091889996346,-0.735659012378813,-0.0661469986985296,25,0.0,501.8035924430251,1.019642875503589,14.62753923856758
507,507,508,1928.334596234764,1316.632475612274,0.5152108381171453,-0.2402797537331197,-0.2586570464282018,25,0.0,1455.195159114308,2.7211254273972987,13.46796162799295
508,508,509,1583.1640221200553,1317.82117968575,0.5713021308739541,0.3143617982018652,0.760452255005755,25,0.0,496.58521086624,1.146000642107383,14.489530419279577
509,509,510,1483.634634375621,1316.8018775701853,0.3062579410620917,-0.4575498089329544,0.4183587231656019,25,0.0,615.4185730020799,1.2683991832304056,14.369652877931735
510,510,511,950.2618786644136,1320.0240952513873,0.9669624980948788,-0.0204600697154955,0.065616651036685,25,0.0,305.0952657567529,2.0438833717116025,13.80604885053079
511,511,512,2228.8758342165947,1321.9273101849762,0.6840716422814274,-0.3670280675721521,0.3790884127419742,25,0.0,711.7905714925056,6.069540678764019,12.520260905492725
512,512,513,1480.8313875650842,1320.7432341720116,0.4291396880091241,0.374526758259835,-0.1672408794188119,25,0.0,473.73024405006026,1.0328211272326364,14.612369205289257
513,513,514,2621.18533847639,1325.2058014985605,0.6743176299280003,0.9229083751837416,0.5212855394256211,25,0.0,460.37395940359806,3.517891378684352,13.164578963795266
514,514,515,1431.3079323708728,1324.3313032071562,0.4390037301527537,0.1514202584507424,0.7082441983418288,25,0.0,769.6603201641075,1.2686866005598785,14.36938522246681
515,515,516,3.278423947899988,1326.7910933407677,0.9238285104417148,0.2316188067364975,0.4056832978831647,25,0.0,191.62311635269796,1.1970903800671209,14.438006170257399
516,516,517,2631.195040216709,1327.0766756569744,0.9993965187169834,-0.2612598570239203,-0.2509867805999575,25,0.0,383.4171855341249,2.7933621660707533,13.437010525426963
517,517,518,2226.2672469121985,1329.831001880921,0.7241166126997078,0.1827580283613017,0.0095927822238543,25,0.0,177.83117301788275,1.7472115484323765,13.991316177066285
518,518,519,1489.7726092622452,1332.460267567172,0.5225289987804969,0.2077751381215816,0.2917845983013205,25,0.0,774.8610178334208,1.184885044693272,14.450112557377507
519,519,520,2876.7034531596933,1333.5210540163712,0.6014707715880269,-0.1784113811996197,-0.1073319217258311,25,0.0,202.29076280280265,2.211006910851991,13.71320116967599
520,520,521,1625.010308009961,1336.442587234072,0.2837792109092774,-0.0095736846189313,-0.0697452045843102,25,0.0,2774.2891330571388,3.809693937860356,13.070442851574283
521,521,522,2915.3086375462367,1339.2461563825757,0.950941185794152,-0.1147159644365335,0.15259903394558,25,0.0,224.90602764648088,1.7231139685199002,14.007722396320036
522,522,523,400.9438403157724,1339.9683806827925,0.9839699447716476,-0.343467910404685,-0.0025013021879349,25,0.0,197.5880130839905,1.3548437463762195,14.29176770914875
523,523,524,1518.1962248740483,1340.5842687254344,0.2238138119214181,-0.4926854112497184,0.2227665886585303,25,0.0,809.1342850840402,1.4515909402475171,14.210287172272016
524,524,525,2952.014577230215,1344.1695119321248,0.9111613002886452,0.1953597900605063,0.3914539140802138,25,0.0,98.35338250304426,1.0194532262427676,14.627758979911578
525,525,526,1614.9388229940475,1347.9058499455757,0.4842889152308954,-0.0114875012448147,-0.0239506642621923,25,0.0,1611.927780812558,1.9646471991107504,13.85275705557428
526,526,527,1553.289848152874,1349.0110269232566,0.3697716658031622,0.0961343801609364,0.2882982200869928,25,0.0,2981.1459388876497,4.247377528498083,12.941970666947633
527,527,528,1756.5925520531391,1348.645493930427,0.2033752789363853,0.0331986762828699,-0.1377524643070941,25,0.0,796.5617910933971,1.356894215573764,14.289981205420975
528,528,529,1614.7904374527727,1347.72438890218,0.2878595744318395,0.0097790052273103,0.1577002508506268,25,0.0,1576.4874092677633,2.081539690016425,13.784482346965056
529,529,530,1756.4874097180852,1348.832354579125,0.5150972319151538,0.1432248360733368,0.171108746570056,25,0.0,858.7335570133351,1.5218665999227678,14.154437273868185
530,530,531,1939.8691173216764,1351.4081182198345,0.5185082882317197,-0.0117513164063629,-0.4883229871960298,25,0.0,247.44973407910857,2.076612402719048,13.787282011743551
531,531,532,1479.628027650902,1353.3934318803092,0.4306465465327174,0.3033545747413632,0.4963196856058271,25,0.0,688.6024769548968,1.278314261563943,14.360454387135182
532,532,533,1505.176044663518,1352.7143453708477,0.2705198283186169,-0.0234111462927148,0.0508098711214098,25,0.0,813.6684543331663,1.0752070277854893,14.564857364184286
533,533,534,1518.812498354862,1353.6804885563477,0.3069963230474949,-0.0512587479458638,-0.1140853627177536,25,0.0,630.0288448231834,1.1097354294975816,14.527517653955886
534,534,535,2971.4384454872625,1353.0532287121755,0.6659004411554482,0.2012102854727216,-0.0323768757773613,25,0.0,307.891134755401,2.70448646916733,13.475207273519619
